000339059,2003,9,1,5,A00,0,0,5519,2003,1
000339060,2003,5,6,1,500,0,0,5524,2003,1
000339061,2003,9,2,6,500,0,0,5525,2003,1
000339062,2003,9,7,4,500,0,0,5509,2003,1
000339063,2003,9,2,3,C00,0,0,5541,2003,1
000339064,2003,8,5,4,500,0,0,5509,2003,1
000339065,2003,9,6,4,500,0,0,5509,2003,1
000339066,2003,9,2,3,500,0,0,5516,2003,1
000339067,2003,9,3,1,100,0,0,5503,2003,1
000339068,2003,9,3,2,500,0,0,5525,2003,1
000339069,2003,9,2,4,500,0,0,5525,2003,1
000339070,2003,8,4,1,500,0,0,5527,2003,1
000339071,2003,2,5,4,500,0,0,5525,2003,1
000339072,2003,9,2,5,500,0,0,5525,2003,1
000339073,2003,9,1,3,500,0,0,5525,2003,1
000339074,2003,9,3,4,200,0,0,5511,2003,1
000339075,2003,9,3,3,100,1,0,5503,2003,1
000339076,2003,9,1,5,500,0,0,5526,2003,1
000339077,2003,8,7,6,500,0,0,5527,2003,1
000339078,2003,9,3,3,100,0,0,5503,2003,0
000339079,2003,9,2,4,500,0,0,5526,2003,1
000339080,2003,9,6,1,500,0,0,5509,2003,1
000339081,2003,9,3,4,100,0,0,5503,2003,1
000339082,2003,9,2,3,100,0,0,5559,2003,1
000339084,2002,9,5,6,D00,1,0,5545,2003,1
000339085,2001,1,5,3,C00,0,0,5541,2003,1
000339086,2003,1,4,6,500,0,0,5528,2003,1
000339087,2003,9,6,1,800,0,0,5505,2003,1
000339088,2003,8,1,5,500,0,0,5527,2003,1
000339089,2003,9,6,1,800,0,0,5534,2003,1
000339090,2003,9,3,4,100,1,0,5503,0,0
000339091,2003,9,2,2,600,0,0,5564,2003,1
000339092,2003,9,2,6,C00,0,0,5541,2003,0
000339093,2003,9,3,4,100,0,0,5503,2003,0
000339094,2002,10,3,2,500,0,0,5516,2003,1
000339095,2003,6,4,5,500,0,0,5528,2003,1
000339096,2003,9,1,4,100,0,0,5503,2003,1
000339097,2003,8,4,4,500,0,0,5526,2003,1
000339098,2003,9,1,4,100,0,0,5559,2003,1
000339099,2003,9,1,4,800,0,0,5538,2003,1
000339100,2003,9,2,5,600,0,0,5564,2003,1
000339101,2003,9,3,6,A00,0,0,5502,2003,1
000339102,2003,9,3,6,500,0,0,5526,2003,1
000339103,2003,9,3,5,100,0,0,5503,2003,1
000339104,2003,9,5,6,800,0,0,5538,2003,1
000339105,2003,9,2,1,800,0,0,5505,2003,1
000339106,2003,9,3,2,100,0,0,5503,2003,1
000339108,2003,9,3,3,100,0,0,5559,2003,1
000339109,2003,9,2,5,500,0,0,5516,2003,1
000339110,2002,12,2,2,100,0,0,5503,2003,1
000339111,2003,9,3,3,200,0,0,5555,2003,1
000339112,2003,9,3,5,100,0,0,5503,2003,1
000339113,2003,9,2,5,800,0,0,5538,2003,1
000339114,2003,4,4,6,100,0,0,5535,2003,0
000339116,2003,9,3,5,100,0,0,5503,2003,0
000339117,2003,9,3,1,600,0,0,5564,2003,1
000339118,2003,9,3,5,200,0,0,5555,2003,1
000339119,2003,6,1,1,600,0,0,5564,2003,1
000339120,2003,2,5,1,100,0,0,5551,2003,0
000339121,2003,6,7,5,500,0,0,5528,2003,1
000339122,2003,9,2,5,100,0,0,5503,2003,0
000339123,2003,9,2,5,600,0,0,5564,2003,1
000339124,2003,9,3,6,100,0,0,5559,2003,1
000339125,2003,9,6,5,800,0,0,5538,2003,0
000339126,2003,8,3,4,100,1,0,5503,2003,1
000339127,2003,9,7,6,500,0,0,5528,2003,1
000339128,2003,9,3,6,100,0,0,5559,2003,1
000339129,2003,9,2,6,800,0,0,5505,2003,1
000339130,2003,9,3,5,800,0,0,5557,2003,1
000339131,2003,9,3,6,600,0,0,5550,2003,1
000339132,2003,9,4,1,A00,1,0,5502,2003,1
000339133,2003,9,1,5,600,0,0,5564,0,0
000339134,2003,9,5,5,800,0,0,5538,2003,1
000339135,2003,9,3,2,500,0,0,5526,2003,1
000339136,2003,8,3,4,100,1,0,5503,2003,1
000339137,2003,8,6,5,100,0,0,5562,2003,1
000339139,2003,9,1,4,600,1,0,5550,2003,1
000339140,2003,9,3,2,300,0,0,5517,2003,1
000339141,2003,9,2,6,800,0,0,5505,2003,1
000339142,2003,8,2,6,100,0,0,5503,2003,1
000339143,2002,9,1,3,800,0,0,5557,2003,1
000339144,2003,9,2,4,100,0,0,5503,2003,1
000339145,2003,9,1,5,600,0,0,5564,0,0
000339146,2003,9,5,5,800,0,0,5538,2003,0
000339147,2003,9,3,2,700,0,0,5529,2003,1
000339148,2003,9,3,6,300,0,0,5517,2003,0
000339149,2003,8,7,1,600,0,0,5550,2003,1
000339150,2003,9,2,4,300,0,0,5517,2003,1
000339152,2003,9,3,4,800,0,0,5505,2003,1
000339153,2003,8,6,6,800,0,0,5557,2003,1
000339154,2003,9,2,6,300,0,0,5517,2003,0
000339155,2003,9,3,5,200,0,0,5511,2003,1
000339156,2003,9,3,3,700,0,0,5536,2003,1
000339157,2003,9,6,5,700,0,0,5536,2003,1
000339158,2003,9,2,1,600,0,0,5550,2003,1
000339159,2003,9,5,5,600,0,0,5542,2003,1
000339160,2003,9,2,3,100,0,0,5503,2003,1
000339161,2003,5,3,1,400,0,0,5544,2003,1
000339162,2003,9,1,6,500,0,0,5524,2003,1
000339163,2003,9,2,1,100,0,0,5503,2003,1
000339164,2003,9,3,4,C00,0,0,5541,2003,1
000339165,2003,7,3,5,700,0,0,5536,2003,1
000339166,2003,9,2,6,300,0,0,5517,2003,1
000339167,2003,9,1,4,100,0,0,5503,2003,1
000339168,2003,9,3,1,600,0,0,5521,2003,1
000339169,2003,9,2,2,C00,0,0,5541,2003,1
000339170,2003,9,3,5,100,0,0,5503,2003,1
000339171,2003,9,3,4,100,0,0,5559,2003,1
000339172,2003,9,2,1,400,0,0,5544,2003,0
000339173,2003,8,2,1,600,0,0,5550,2003,1
000339174,2003,9,1,3,200,0,0,5537,2003,1
000339175,2002,12,2,1,400,0,0,5518,2003,1
000339176,2003,9,3,6,500,0,0,5516,2003,1
000339177,2003,9,3,5,300,0,0,5513,2003,1
000339178,2003,9,3,2,800,0,0,5557,2003,0
000339179,2002,8,4,2,100,0,0,5559,2003,1
000339180,2003,9,1,1,600,0,0,5542,2003,1
000339181,2003,8,6,5,600,0,0,5542,2003,1
000339182,2003,8,3,1,600,0,0,5564,2003,1
000339183,2003,9,3,1,200,0,0,5537,2003,0
000339184,2003,9,3,3,100,0,0,5559,2003,0
000339185,2003,9,2,5,600,0,0,5542,2003,1
000339186,2003,9,3,6,800,0,0,5557,2003,1
000339187,2003,9,2,2,100,0,0,5559,2003,0
000339188,2003,9,7,2,500,0,0,5525,2003,1
000339189,2003,9,3,3,200,0,0,5537,2003,1
000339190,2003,8,2,2,500,0,0,5527,2003,1
000339191,2003,9,4,1,500,0,0,5506,2003,1
000339192,2003,9,2,4,500,0,0,5526,2003,1
000339193,2003,7,4,6,500,0,0,5528,2003,1
000339194,2003,9,3,4,100,0,0,5554,2003,1
000339195,2003,9,2,5,300,0,0,5513,2003,1
000339196,2003,9,5,6,500,0,0,5526,2003,1
000339197,2003,9,1,3,500,0,0,5526,2003,1
000339198,2003,3,4,6,500,0,0,5561,2003,1
000339199,2003,9,2,3,300,0,0,5517,2003,0
000339200,2003,9,2,6,300,0,0,5517,2003,1
000339201,2003,9,3,3,500,0,0,5560,2003,1
000339202,2003,9,2,5,100,0,0,5551,2003,0
000339203,2003,9,2,1,300,0,0,5517,2003,1
000339204,2003,9,2,4,300,0,0,5517,2003,1
000339205,2003,9,5,5,100,0,0,5551,2003,1
000339206,2003,9,3,6,500,0,0,5526,2003,1
000339207,2003,3,3,6,500,0,0,5561,2003,1
000339208,2003,8,3,2,500,0,0,5526,2003,0
000339209,2003,9,2,5,300,0,0,5517,2003,1
000339210,2003,7,4,6,500,0,0,5527,2003,1
000339211,2003,9,2,4,500,0,0,5526,2003,1
000339212,2003,9,3,1,600,0,0,5564,2003,1
000339213,2003,9,1,2,600,0,0,5539,0,0
000339214,2003,9,3,4,100,0,0,5559,2003,1
000339215,2003,9,3,1,100,0,0,5551,2003,1
000339216,2003,9,3,6,600,0,0,5550,2003,1
000339217,2003,9,1,1,800,0,0,5538,2003,1
000339218,2003,9,3,3,500,0,0,5527,2003,1
000339219,2003,9,2,1,600,0,0,5550,2003,1
000339220,2003,9,3,6,400,0,0,5514,2003,1
000339221,2003,4,2,1,100,0,0,5551,2003,1
000339222,2003,8,5,6,500,0,0,5527,2003,1
000339223,2003,7,4,6,500,0,0,5527,2003,1
000339224,2003,4,5,1,500,0,0,5526,2003,0
000339225,2003,9,7,4,500,0,0,5530,2003,0
000339226,2003,7,4,6,500,0,0,5527,2003,1
000339227,2003,9,3,6,400,0,0,5514,2003,1
000339228,2003,4,2,1,100,0,0,5551,2003,1
000339229,2003,9,5,1,400,0,0,5518,2003,0
000339230,2003,9,3,6,C00,0,0,5541,2003,1
000339231,2003,9,2,1,600,0,0,5550,2003,1
000339232,2003,9,2,3,500,0,0,5509,2003,1
000339234,2003,9,1,5,400,0,0,5514,2003,1
000339235,2003,9,4,3,500,0,0,5528,2003,1
000339236,2003,9,3,4,100,0,0,5551,2003,1
000339237,2003,9,7,1,400,0,0,5518,2003,0
000339238,2003,7,5,5,500,0,0,5524,2003,1
000339239,2003,9,1,1,800,0,0,5505,2003,1
000339240,2003,9,6,3,A00,0,0,5547,2003,1
000339241,2003,9,6,1,400,0,0,5518,2003,0
000339242,2003,9,1,1,500,0,0,5515,2003,1
000339243,2003,8,4,5,500,0,0,5524,0,0
000339244,2003,9,2,3,600,0,0,5550,2003,1
000339245,2003,8,4,5,500,0,0,5524,0,0
000339246,2003,9,1,5,600,0,0,5564,2003,1
000339247,2003,5,7,5,500,0,0,5527,2003,1
000339248,2003,8,4,5,500,0,0,5524,0,0
000339249,2003,6,1,3,500,0,0,5526,2003,1
000339250,2003,9,2,1,600,0,0,5550,2003,1
000339251,2003,9,5,5,500,1,0,5509,2003,1
000339252,2003,9,1,1,800,0,0,5505,2003,1
000339253,2003,9,4,5,500,0,0,5560,2003,1
000339254,2003,9,2,4,500,0,0,5526,2003,1
000339255,2003,7,5,3,500,0,0,5526,2003,1
000339256,2003,9,7,6,600,0,0,5550,2003,1
000339257,2003,9,6,6,500,0,0,5560,2003,1
000339258,2003,8,5,6,500,0,0,5509,2003,1
000339259,2003,8,3,2,500,0,0,5527,2003,1
000339260,2003,8,7,5,500,0,0,5527,2003,1
000339261,2003,9,1,1,800,0,0,5505,2003,1
000339262,2003,9,3,6,500,0,0,5509,2003,1
000339263,2002,6,5,1,400,0,0,5553,2003,1
000339264,2003,9,2,5,500,0,0,5527,2003,1
000339265,2003,9,4,6,500,0,0,5515,2003,1
000339266,2003,9,2,3,500,0,0,5526,2003,1
000339267,2003,8,4,3,500,0,0,5509,2003,1
000339268,2003,8,7,6,500,0,0,5527,2003,1
000339269,2003,9,2,6,500,0,0,5526,2003,1
000339270,2003,9,3,2,600,0,0,5564,2003,1
000339271,2003,9,2,2,500,0,0,5509,2003,0
000339272,2003,9,3,4,100,1,0,5559,2003,1
000339273,2002,6,5,2,400,0,0,5553,2003,1
000339274,2003,9,4,1,600,0,0,5564,2003,0
000339275,2003,8,4,3,500,0,0,5509,2003,1
000339276,2003,9,3,6,D00,0,0,5549,2003,1
000339277,2003,9,3,3,500,0,0,5524,2003,1
000339278,2003,9,3,1,800,0,0,5534,2003,1
000339279,2002,6,5,2,400,0,0,5553,2003,1
000339281,2003,9,2,1,500,0,0,5525,2003,1
000339282,2003,9,7,1,A00,0,0,5502,2003,1
000339283,2003,9,2,3,100,0,0,5559,2003,1
000339284,2003,7,5,3,A00,0,0,5547,2003,1
000339285,2003,9,2,1,500,0,0,5526,2003,1
000339286,2003,9,6,5,500,0,0,5515,2003,1
000339287,2003,8,7,2,500,0,0,5527,2003,1
000339288,2003,7,3,6,500,0,0,5524,2003,1
000339289,2003,8,3,5,500,0,0,5526,2003,1
000339290,2002,6,5,2,400,0,0,5553,2003,1
000339291,2003,9,7,6,500,0,0,5524,2003,1
000339292,2003,8,2,5,500,0,0,5509,2003,1
000339293,2002,6,5,2,400,0,0,5553,2003,1
000339294,2003,9,4,6,500,0,0,5527,2003,1
000339295,2003,9,3,6,500,0,0,5524,2003,1
000339296,2003,7,3,1,500,0,0,5525,2003,1
000339297,2003,9,3,4,A00,0,0,5502,2003,1
000339298,2003,8,3,3,500,0,0,5509,2003,0
000339299,2003,9,6,1,500,0,0,5525,2003,1
000339300,2003,9,3,1,800,0,0,5534,2003,1
000339301,2002,12,2,3,500,0,0,5527,2003,1
000339302,2003,9,3,5,500,0,0,5525,2003,1
000339303,2003,8,4,2,400,0,0,5553,2003,1
000339304,2003,9,1,5,500,0,0,5509,2003,1
000339305,2003,8,1,6,600,0,0,5564,2003,1
000339307,2003,9,2,4,500,0,0,5524,2003,1
000339308,2003,9,1,4,500,0,0,5527,2003,1
000339309,2003,9,2,3,500,0,0,5525,2003,1
000339310,2003,9,5,4,500,0,0,5515,2003,1
000339311,2003,9,3,3,500,0,0,5509,2003,1
000339312,2003,9,5,4,500,0,0,5525,2003,1
000339313,2003,9,4,4,500,0,0,5527,2003,1
000339314,2003,9,3,4,100,0,0,5554,2003,1
000339315,2003,9,2,3,500,1,0,5509,2003,1
000339316,2003,9,2,6,500,0,0,5525,2003,1
000339317,2003,9,5,4,500,1,0,5527,2003,1
000339318,2003,9,3,4,400,0,0,5514,2003,1
000339319,2003,8,7,4,500,0,0,5523,2003,1
000339320,2003,9,4,5,500,0,0,5509,2003,1
000339321,2003,9,3,6,300,0,0,5517,2003,1
000339322,2003,9,2,5,500,0,0,5525,2003,1
000339323,2003,9,4,6,500,0,0,5528,2003,1
000339324,2003,9,6,1,500,0,0,5515,2003,1
000339325,2003,9,2,2,D00,0,0,5549,2003,1
000339326,2003,9,3,4,300,0,0,5517,2003,1
000339327,2003,8,7,5,500,0,0,5509,2003,1
000339328,2003,9,2,1,500,0,0,5515,2003,1
000339329,2002,10,3,2,500,0,0,5527,2003,1
000339330,2003,7,4,3,500,1,0,5509,2003,1
000339331,2003,9,3,4,300,0,0,5540,2003,1
000339332,2003,9,2,5,300,0,0,5548,0,0
000339333,2003,8,4,1,500,0,0,5546,2003,1
000339334,2003,9,4,5,500,1,0,5515,2003,1
000339335,2003,9,4,5,300,0,0,5548,0,0
000339336,2003,9,4,5,300,0,0,5548,0,0
000339337,2003,9,5,4,500,0,0,5524,2003,1
000339338,2003,9,4,1,A00,0,0,5502,2003,1
000339339,2003,9,6,6,500,0,0,5524,2003,1
000339340,2003,9,3,1,C00,0,0,5512,2003,1
000339341,2001,7,4,1,600,0,0,5564,2003,1
000339342,2003,9,3,4,500,0,0,5509,2003,1
000339343,2003,3,5,6,500,0,0,5524,2003,1
000339344,2003,9,3,5,500,0,0,5509,2003,1
000339345,2003,9,2,5,700,0,0,5508,2003,1
000339346,2003,9,3,6,100,0,0,5554,2003,1
000339347,2003,9,5,3,700,0,0,5508,2003,0
000339348,2003,9,2,1,A00,0,0,5519,2003,1
000339349,2003,9,5,1,700,0,0,5536,2003,1
000339350,2003,8,6,6,500,0,0,5509,0,0
000339351,2003,5,7,1,500,0,0,5524,2003,1
000339352,2003,9,2,5,300,0,0,5517,2003,1
000339353,2001,5,5,1,A00,0,0,5502,2003,0
000339354,2003,6,4,1,500,0,0,5524,2003,1
000339355,2003,6,4,1,C00,0,0,5504,2003,1
000339356,2003,6,6,3,500,0,0,5524,2003,1
000339357,2003,6,6,3,500,0,0,5524,2003,1
000339358,2003,5,6,1,500,0,0,5526,2003,1
000339359,2003,8,5,6,600,0,0,5568,2003,1
000339360,2003,6,5,3,500,0,0,5524,2003,1
000339361,2003,9,4,5,200,0,0,5555,2003,1
000339362,2003,8,5,4,500,0,0,5525,2003,0
000339363,2003,8,6,1,100,0,0,5503,2003,1
000339364,2003,8,6,2,100,0,0,5503,2003,1
000339365,2003,9,3,6,500,0,0,5525,2003,1
000339366,2003,9,3,3,500,0,0,5525,2003,1
000339367,2003,6,1,1,500,0,0,5528,2003,1
000339368,2003,9,3,2,100,0,0,5503,2003,0
000339369,2003,6,1,2,500,0,0,5527,2003,1
000339370,2003,4,4,3,100,0,0,5503,2003,1
000339371,2003,9,7,6,500,0,0,5560,2003,1
000339372,2003,7,5,2,100,0,0,5503,2003,0
000339373,2003,9,4,3,500,0,0,5526,2003,1
000339374,2003,4,1,3,100,0,0,5503,0,0
000339375,2003,8,2,4,500,0,0,5526,2003,1
000339376,2003,9,4,4,300,0,0,5548,2003,1
000339377,2003,4,2,1,500,0,0,5560,2003,1
000339378,2003,9,4,4,500,0,0,5528,2003,1
000339379,2003,9,6,6,D00,0,0,5543,2003,1
000339380,2003,9,1,2,500,0,0,5528,2003,1
000339381,2003,9,4,3,500,0,0,5523,2003,1
000339382,2003,8,1,4,500,0,0,5525,2003,1
000339383,2003,9,6,6,500,0,0,5528,2003,1
000339384,2003,6,5,3,100,0,0,5503,2003,1
000339385,2003,9,2,6,500,0,0,5528,2003,1
000339386,2003,8,6,4,500,0,0,5525,2003,1
000339387,2003,9,3,3,500,0,0,5528,2003,1
000339388,2003,9,4,5,100,0,0,5503,2003,1
000339389,2003,7,4,2,500,0,0,5527,2003,1
000339390,2003,9,4,6,300,1,0,5513,2003,1
000339391,2003,9,1,3,500,0,0,5525,2003,1
000339392,2003,9,5,6,800,0,0,5505,2003,1
000339393,2003,9,5,6,500,0,0,5528,2003,1
000339394,2003,9,3,3,100,0,0,5503,2003,1
000339395,2003,9,2,4,400,0,0,5518,2003,1
000339396,2003,6,5,1,600,0,0,5564,2003,1
000339397,2003,6,1,1,500,0,0,5528,2003,1
000339398,2003,9,3,6,100,0,0,5503,2003,1
000339399,2003,9,4,4,A00,0,0,5502,2003,1
000339400,2003,8,4,4,500,0,0,5527,2003,1
000339401,2003,9,5,5,900,0,0,5599,2003,1
000339402,2000,4,2,1,600,0,0,5564,2003,1
000339403,2003,6,4,5,500,0,0,5525,2003,1
000339404,2000,4,2,1,600,0,0,5564,2003,1
000339405,2003,9,4,1,800,0,0,5505,2003,1
000339406,2000,5,2,1,600,0,0,5564,2003,1
000339407,2003,9,2,6,400,0,0,5518,2003,1
000339408,2003,9,4,6,100,0,0,5503,2003,1
000339409,2003,9,4,5,500,0,0,5523,2003,0
000339410,2000,5,2,1,100,0,0,5562,2003,1
000339411,2003,9,4,3,800,0,0,5557,2003,1
000339412,2003,9,4,5,100,0,0,5503,2003,1
000339413,2003,9,4,5,100,0,0,5559,2003,1
000339414,2003,9,1,4,500,0,0,5525,2003,1
000339415,2003,9,2,2,500,0,0,5528,2003,1
000339416,2003,8,1,2,500,0,0,5524,2003,1
000339418,2003,8,2,6,500,0,0,5560,2003,0
000339419,2003,9,4,5,500,0,0,5515,2003,1
000339420,2003,8,6,6,100,0,0,5503,2003,1
000339421,2003,9,4,2,700,0,0,5508,2003,1
000339422,2003,9,4,2,800,0,0,5534,2003,1
000339423,2003,9,3,4,600,0,0,5564,2003,1
000339424,2003,9,4,5,800,0,0,5505,2003,0
000339425,2003,9,1,3,500,0,0,5527,2003,1
000339426,2003,9,7,4,500,0,0,5528,2003,1
000339427,2003,9,4,5,A00,0,0,5502,2003,1
000339428,2003,9,3,6,400,0,0,5518,2003,1
000339429,2003,8,6,5,500,0,0,5524,2003,1
000339430,2003,8,5,4,500,0,0,5526,2003,1
000339431,2003,9,6,3,500,0,0,5560,2003,1
000339432,2003,9,3,1,600,0,0,5564,2003,1
000339433,2003,9,7,4,500,0,0,5528,2003,1
000339434,2003,9,1,4,500,0,0,5525,2003,1
000339435,2003,9,4,1,300,0,0,5513,2003,1
000339436,2003,9,7,4,500,0,0,5515,2003,1
000339437,2003,7,5,4,500,0,0,5527,2003,1
000339438,2003,8,7,3,800,0,0,5557,2003,1
000339439,2003,8,6,6,500,0,0,5524,2003,1
000339440,2003,9,4,5,200,0,0,5511,2003,0
000339441,2003,9,4,4,600,1,0,5521,2003,1
000339442,2003,9,3,6,400,0,0,5518,2003,1
000339443,2003,9,6,6,500,0,0,5515,2003,1
000339444,2003,9,2,1,800,0,0,5505,2003,0
000339445,2003,8,4,5,500,0,0,5527,2003,1
000339446,2003,8,5,6,500,0,0,5509,2003,1
000339447,2003,3,6,1,500,0,0,5528,2003,1
000339448,2003,8,2,2,500,0,0,5524,2003,1
000339449,2003,9,3,4,500,0,0,5524,2003,1
000339450,2003,8,6,4,500,0,0,5509,2003,1
000339451,2003,9,3,5,400,0,0,5518,2003,1
000339452,2003,8,4,5,500,0,0,5509,2003,1
000339453,2003,9,2,5,600,0,0,5564,2003,1
000339454,2003,9,2,1,200,0,0,5501,2003,0
000339455,2003,9,3,1,800,0,0,5505,2003,0
000339456,2003,9,4,1,D00,0,0,5507,2003,1
000339457,2003,9,4,5,500,0,0,5515,2003,1
000339458,2003,9,3,6,400,1,0,5518,2003,1
000339459,2003,7,4,3,500,0,0,5524,2003,1
000339460,2003,8,6,3,100,0,0,5562,2003,1
000339461,2003,9,6,6,400,0,0,5558,2003,1
000339462,2003,9,1,6,600,1,0,5521,2003,1
000339463,2003,9,6,1,700,0,0,5536,2003,1
000339464,2003,9,4,5,D00,0,0,5543,2003,1
000339465,2003,7,4,3,600,0,0,5564,2003,1
000339466,2003,6,2,6,500,0,0,5528,2003,1
000339467,2003,9,2,4,400,0,0,5558,2003,0
000339468,2003,6,1,3,500,0,0,5528,2003,1
000339470,2003,9,7,4,400,0,0,5558,2003,1
000339471,2003,9,3,5,500,0,0,5526,2003,1
000339472,2003,7,5,2,600,0,0,5564,2003,1
000339473,2003,6,2,4,500,0,0,5528,2003,1
000339475,2003,9,3,4,800,0,0,5505,2003,1
000339476,2003,6,6,1,500,0,0,5528,2003,1
000339477,2003,1,3,1,100,0,0,5559,2003,1
000339478,2003,7,1,5,500,0,0,5524,2003,1
000339479,2003,9,4,4,600,0,0,5564,2003,1
000339480,2003,6,3,5,400,0,0,5558,2003,1
000339481,2003,6,2,6,500,0,0,5528,2003,1
000339482,2003,9,6,6,500,0,0,5515,2003,1
000339483,2003,6,3,6,500,0,0,5528,2003,1
000339484,2003,9,4,3,400,0,0,5518,2003,1
000339485,2003,9,6,4,600,0,0,5564,2003,1
000339486,2003,6,3,5,500,0,0,5528,2003,1
000339487,2003,6,6,5,500,0,0,5526,2003,1
000339488,2003,9,6,4,100,0,0,5559,2003,1
000339489,2003,9,2,1,500,0,0,5530,2003,1
000339490,2003,9,6,6,500,0,0,5515,2003,1
000339491,2003,9,4,2,800,0,0,5505,2003,0
000339492,2003,8,1,3,800,0,0,5557,2003,1
000339493,2003,9,3,2,600,0,0,5564,2003,1
000339494,2003,8,7,5,500,0,0,5526,2003,1
000339495,2003,9,4,4,100,0,0,5559,2003,0
000339496,2003,9,1,6,500,0,0,5526,2003,1
000339497,2003,9,4,5,600,0,0,5564,2003,0
000339498,2003,8,5,6,500,0,0,5509,2003,1
000339499,2003,9,2,5,100,0,0,5554,2003,1
000339500,2003,9,4,5,100,0,0,5562,2003,1
000339501,2003,8,6,6,500,0,0,5526,2003,1
000339502,2003,9,4,1,200,0,0,5537,2003,1
000339503,2003,9,3,4,100,0,0,5551,2003,0
000339504,2003,9,4,6,500,0,0,5526,2003,1
000339505,2003,9,4,4,100,0,0,5559,2003,0
000339506,2003,6,3,5,500,0,0,5528,2003,1
000339507,2003,8,2,4,500,1,0,5509,2003,1
000339508,2003,9,4,1,100,0,0,5562,2003,1
000339509,2003,9,3,5,500,0,0,5526,2003,1
000339510,2003,9,3,2,600,0,0,5564,2003,1
000339511,2003,6,3,6,500,0,0,5528,2003,1
000339512,2003,6,3,1,500,0,0,5528,2003,1
000339513,2003,6,3,6,500,0,0,5528,2003,1
000339514,2003,9,3,4,600,0,0,5564,2003,1
000339515,2003,9,6,4,100,0,0,5562,2003,0
000339516,2003,9,4,5,100,1,0,5559,2003,1
000339517,2003,6,3,4,500,0,0,5528,2003,1
000339518,2003,9,1,5,500,1,0,5515,2003,1
000339519,2003,6,3,4,500,0,0,5528,2003,1
000339520,2003,6,4,6,500,0,0,5528,2003,1
000339521,2003,8,7,6,500,0,0,5509,2003,1
000339522,2003,6,4,4,500,0,0,5528,2003,1
000339523,2003,9,3,5,100,0,0,5551,2003,1
000339524,2003,9,4,5,200,0,0,5537,0,0
000339525,2003,6,4,4,500,0,0,5528,2003,1
000339526,2003,9,2,5,500,0,0,5515,2003,1
000339527,2003,7,3,4,500,0,0,5528,2003,1
000339528,2003,7,3,2,500,0,0,5524,2003,1
000339529,2003,6,4,6,500,0,0,5528,2003,1
000339530,2003,4,1,4,500,0,0,5509,2003,1
000339531,2003,9,3,1,600,0,0,5564,2003,1
000339532,2003,9,3,3,700,0,0,5508,2003,0
000339533,2003,6,4,3,500,0,0,5528,2003,1
000339534,2003,6,1,4,500,0,0,5528,2003,1
000339535,2003,8,4,6,500,0,0,5509,2003,1
000339536,2003,9,4,6,100,0,0,5503,2003,1
000339537,2003,3,6,1,200,0,0,5501,2003,1
000339538,2003,9,6,6,500,1,0,5515,2003,1
000339539,2003,6,4,1,500,0,0,5528,2003,1
000339540,2003,9,3,4,700,0,0,5508,2003,1
000339541,2003,6,4,5,500,0,0,5528,2003,1
000339542,2003,6,5,6,500,0,0,5528,2003,1
000339543,2003,7,3,5,500,0,0,5528,2003,1
000339544,2003,8,4,6,500,0,0,5509,2003,1
000339545,2003,9,4,4,100,0,0,5551,2003,1
000339546,2003,6,4,5,500,0,0,5528,2003,1
000339547,2003,6,5,6,500,0,0,5528,2003,1
000339548,2003,9,6,4,500,0,0,5524,2003,1
000339549,2003,6,5,4,500,0,0,5528,2003,1
000339550,2003,6,5,4,500,0,0,5509,2003,1
000339551,2003,9,4,2,100,0,0,5503,2003,0
000339552,2003,6,5,6,500,0,0,5528,2003,1
000339553,2003,9,3,4,300,0,0,5517,2003,1
000339554,2003,9,3,5,100,0,0,5551,2003,0
000339555,2003,6,5,5,500,0,0,5528,2003,1
000339556,2003,9,5,5,500,0,0,5524,2003,1
000339557,2002,7,2,2,500,0,0,5524,2003,1
000339558,2003,9,3,5,600,0,0,5564,2003,1
000339559,2003,9,4,6,400,0,0,5544,2003,0
000339561,2003,6,6,6,500,0,0,5528,2003,1
000339562,2003,9,5,5,100,0,0,5503,2003,1
000339563,2002,7,2,2,400,0,0,5518,2003,1
000339564,2003,7,4,4,500,0,0,5528,2003,1
000339565,2003,9,2,2,100,0,0,5552,2003,1
000339566,2003,6,7,1,500,0,0,5528,2003,1
000339567,2003,9,7,6,800,0,0,5538,2003,0
000339568,2003,9,3,1,300,0,0,5517,2003,0
000339570,2003,8,7,6,600,0,0,5564,2003,1
000339571,2003,9,4,5,100,0,0,5551,0,0
000339572,2003,6,7,2,500,0,0,5528,2003,1
000339573,2003,1,3,3,500,0,0,5561,2003,1
000339574,2003,6,6,6,500,0,0,5509,2003,1
000339575,2003,9,4,4,100,0,0,5503,2003,1
000339576,2003,9,6,1,500,0,0,5524,2003,1
000339577,2003,6,7,6,500,0,0,5528,2003,1
000339578,2003,9,4,2,100,0,0,5551,0,0
000339579,2003,9,3,3,400,0,0,5544,2003,1
000339580,2003,9,4,5,300,0,0,5540,2003,0
000339581,2003,9,3,5,600,0,0,5564,2003,1
000339582,2003,9,3,6,800,0,0,5538,2003,0
000339583,2003,9,3,4,100,0,0,5503,2003,1
000339584,2003,9,3,3,300,0,0,5517,2003,0
000339585,2003,8,2,4,600,0,0,5564,2003,0
000339586,2003,9,1,1,500,0,0,5528,2003,1
000339587,2003,9,4,3,700,0,0,5508,0,0
000339588,2003,9,4,5,100,0,0,5503,2003,1
000339589,2003,9,4,4,800,0,0,5538,2003,0
